#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
14759.87;189;1399;4;4;0/597.88,1/571.67,2/607.11,3/570.28;0/554.36,1/773.32,2/781.51,3/616.16;0/14759.87,1/14759.87,2/14759.87,3/14759.87;0/14759.87,1/14759.87,2/14759.87,3/14759.87;0/908,1/960,2/917,3/926;0/0,1/2,2/0,3/2;0/997,1/995,2/996,3/996;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/47,1/47,2/48,3/47;0/370,1/343,2/353,3/333;0/1433,1/1436,2/1432,3/1435;0/1438,1/1417,2/1416,3/1434
14819.97;189;1405;4;4;0/599.17,1/573.09,2/608.13,3/571.01;0/569.02,1/774.29,2/783.26,3/618.01;0/14819.97,1/14819.97,2/14819.97,3/14819.97;0/14819.97,1/14819.97,2/14819.97,3/14819.97;0/908,1/960,2/917,3/926;0/0,1/0,2/0,3/0;0/991,1/990,2/990,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/47,1/47,2/48,3/47;0/372,1/345,2/354,3/334;0/1439,1/1441,2/1438,3/1441;0/1443,1/1423,2/1422,3/1440
14880;191;1410;4;4;0/599.66,1/579.25,2/608.61,3/577.63;0/571.27,1/775.07,2/784.26,3/619.11;0/14880,1/14880,2/14880,3/14880;0/14880,1/14880,2/14880,3/14880;0/908,1/930,2/917,3/896;0/0,1/1,2/1,3/0;0/985,1/984,2/984,3/984;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/47,1/48,2/48,3/48;0/373,1/346,2/355,3/336;0/1445,1/1447,2/1444,3/1447;0/1449,1/1429,2/1428,3/1446
14939.84;191;1413;4;4;0/600.1,1/580.06,2/609.76,3/579.04;0/572.46,1/776.63,2/785.42,3/619.81;0/14939.84,1/14939.84,2/14939.84,3/14939.84;0/14939.84,1/14939.84,2/14939.84,3/14939.84;0/908,1/930,2/917,3/896;0/0,1/1,2/1,3/1;0/979,1/978,2/978,3/978;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/47,1/48,2/48,3/48;0/374,1/346,2/356,3/337;0/1451,1/1453,2/1450,3/1453;0/1455,1/1434,2/1434,3/1452
14999.96;192;1417;4;4;0/600.91,1/580.99,2/616.47,3/580.36;0/573.61,1/779.03,2/786.38,3/621.8;0/14999.96,1/14999.96,2/14999.96,3/14999.96;0/14999.96,1/14999.96,2/14999.96,3/14999.96;0/908,1/930,2/887,3/896;0/0,1/1,2/0,3/0;0/973,1/972,2/973,3/972;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/47,1/48,2/49,3/48;0/375,1/348,2/356,3/338;0/1457,1/1459,2/1455,3/1459;0/1461,1/1440,2/1440,3/1457
15059.93;193;1423;4;4;0/608.25,1/581.8,2/617.94,3/581.17;0/574.89,1/781.24,2/787.97,3/623.93;0/15059.93,1/15059.93,2/15059.93,3/15059.93;0/15059.93,1/15059.93,2/15059.93,3/15059.93;0/906,1/962,2/918,3/929;0/2,1/0,2/0,3/0;0/999,1/998,2/998,3/999;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/48,1/48,2/49,3/48;0/376,1/350,2/358,3/339;0/1462,1/1465,2/1461,3/1465;0/1467,1/1446,2/1445,3/1463
15119.98;193;1429;4;4;0/609.22,1/582.96,2/618.94,3/582.31;0/579.27,1/783.05,2/789.65,3/625.28;0/15119.98,1/15119.98,2/15119.98,3/15119.98;0/15119.98,1/15119.98,2/15119.98,3/15119.98;0/906,1/962,2/918,3/929;0/1,1/0,2/0,3/0;0/993,1/992,2/992,3/993;0/11,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/48,1/48,2/49,3/48;0/379,1/351,2/359,3/340;0/1468,1/1471,2/1467,3/1471;0/1472,1/1452,2/1451,3/1469
15179.74;195;1435;4;4;0/610.79,1/589.84,2/619.82,3/589.36;0/596.66,1/784.62,2/791.79,3/626.34;0/15179.74,1/15179.74,2/15179.74,3/15179.74;0/15179.74,1/15179.74,2/15179.74,3/15179.74;0/906,1/930,2/918,3/896;0/0,1/0,2/0,3/0;0/987,1/987,2/986,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/48,1/49,2/49,3/49;0/381,1/353,2/360,3/341;0/1474,1/1476,2/1473,3/1476;0/1477,1/1458,2/1457,3/1475
15239.58;195;1439;4;4;0/611.57,1/590.19,2/620.6,3/589.89;0/598.31,1/785.99,2/792.92,3/628.7;0/15239.58,1/15239.58,2/15239.58,3/15239.58;0/15239.58,1/15239.58,2/15239.58,3/15239.58;0/906,1/930,2/918,3/896;0/0,1/0,2/0,3/0;0/981,1/981,2/980,3/982;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/48,1/49,2/49,3/49;0/383,1/353,2/361,3/342;0/1480,1/1482,2/1479,3/1482;0/1483,1/1464,2/1463,3/1481
15299.87;196;1441;4;4;0/612.65,1/591.14,2/627.21,3/590.43;0/599.27,1/787.85,2/794.65,3/629.93;0/15299.87,1/15299.87,2/15299.87,3/15299.87;0/15299.87,1/15299.87,2/15299.87,3/15299.87;0/906,1/930,2/887,3/896;0/2,1/0,2/0,3/0;0/975,1/975,2/975,3/976;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/48,1/49,2/50,3/49;0/384,1/354,2/361,3/342;0/1486,1/1488,2/1484,3/1488;0/1489,1/1470,2/1469,3/1487
15359.67;197;1447;4;4;0/620.18,1/592.02,2/628.48,3/590.99;0/600.11,1/789.94,2/795.45,3/630.94;0/15359.67,1/15359.67,2/15359.67,3/15359.67;0/15359.67,1/15359.67,2/15359.67,3/15359.67;0/906,1/930,2/887,3/896;0/1,1/0,2/1,3/1;0/970,1/969,2/969,3/970;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/49,2/50,3/49;0/386,1/355,2/363,3/343;0/1491,1/1494,2/1490,3/1494;0/1495,1/1476,2/1475,3/1493
15419.76;197;1452;4;4;0/620.74,1/592.89,2/629.07,3/591.58;0/601.51,1/791.87,2/797.16,3/632.6;0/15419.76,1/15419.76,2/15419.76,3/15419.76;0/15419.76,1/15419.76,2/15419.76,3/15419.76;0/906,1/962,2/919,3/926;0/0,1/0,2/0,3/1;0/995,1/995,2/995,3/994;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/49,2/50,3/49;0/388,1/356,2/364,3/344;0/1497,1/1500,2/1496,3/1500;0/1501,1/1482,2/1481,3/1499
15479.83;198;1459;4;4;0/621.7,1/599.98,2/629.76,3/596.61;0/603.36,1/793.77,2/801.97,3/634.55;0/15479.83,1/15479.83,2/15479.83,3/15479.83;0/15479.83,1/15479.83,2/15479.83,3/15479.83;0/906,1/930,2/919,3/926;0/1,1/0,2/1,3/2;0/989,1/990,2/989,3/989;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/50,2/50,3/49;0/390,1/357,2/366,3/346;0/1503,1/1505,2/1502,3/1505;0/1506,1/1488,2/1486,3/1505
15539.79;199;1466;4;4;0/622.18,1/600.93,2/630.79,3/599.49;0/604.28,1/796.33,2/805.91,3/642.01;0/15539.79,1/15539.79,2/15539.79,3/15539.79;0/15539.79,1/15539.79,2/15539.79,3/15539.79;0/906,1/930,2/919,3/896;0/0,1/0,2/1,3/1;0/983,1/984,2/983,3/983;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/50,2/50,3/50;0/392,1/358,2/367,3/349;0/1509,1/1511,2/1508,3/1511;0/1512,1/1493,2/1492,3/1510
15599.97;200;1471;4;4;0/622.95,1/602.05,2/637.43,3/600.69;0/606.32,1/798.08,2/808.91,3/643.37;0/15599.97,1/15599.97,2/15599.97,3/15599.97;0/15599.97,1/15599.97,2/15599.97,3/15599.97;0/906,1/930,2/887,3/896;0/0,1/0,2/2,3/0;0/977,1/978,2/977,3/977;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/50,2/51,3/50;0/393,1/359,2/369,3/350;0/1515,1/1517,2/1514,3/1517;0/1518,1/1499,2/1498,3/1516
15659.84;200;1477;4;4;0/624.01,1/603.18,2/638.2,3/601.79;0/608.19,1/800.49,2/812.53,3/645.33;0/15659.84,1/15659.84,2/15659.84,3/15659.84;0/15659.84,1/15659.84,2/15659.84,3/15659.84;0/906,1/930,2/887,3/896;0/0,1/0,2/4,3/1;0/971,1/972,2/971,3/971;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/50,2/51,3/50;0/394,1/360,2/372,3/351;0/1521,1/1523,2/1520,3/1523;0/1524,1/1505,2/1504,3/1522
15719.97;201;1483;4;4;0/631.18,1/604.65,2/639.16,3/603.38;0/609.39,1/801.7,2/813.67,3/646.87;0/15719.97,1/15719.97,2/15719.97,3/15719.97;0/15719.97,1/15719.97,2/15719.97,3/15719.97;0/905,1/960,2/917,3/926;0/2,1/3,2/0,3/3;0/996,1/996,2/995,3/995;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/50,1/50,2/51,3/50;0/396,1/361,2/374,3/352;0/1526,1/1529,2/1526,3/1529;0/1530,1/1511,2/1510,3/1528
15779.99;202;1490;4;4;0/631.81,1/611.54,2/640.39,3/604.88;0/611.19,1/807.87,2/815.85,3/648.34;0/15779.99,1/15779.99,2/15779.99,3/15779.99;0/15779.99,1/15779.99,2/15779.99,3/15779.99;0/905,1/960,2/917,3/926;0/1,1/2,2/0,3/3;0/990,1/990,2/989,3/989;0/11,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/50,1/51,2/51,3/50;0/398,1/363,2/375,3/354;0/1532,1/1535,2/1532,3/1535;0/1536,1/1516,2/1516,3/1534
15839.98;203;1497;4;4;0/632.75,1/612.61,2/641.08,3/612.1;0/616.96,1/831.49,2/817.03,3/650.28;0/15839.98,1/15839.98,2/15839.98,3/15839.98;0/15839.98,1/15839.98,2/15839.98,3/15839.98;0/905,1/930,2/917,3/896;0/0,1/0,2/0,3/0;0/984,1/984,2/983,3/983;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/50,1/51,2/51,3/51;0/400,1/365,2/376,3/356;0/1538,1/1541,2/1538,3/1541;0/1542,1/1520,2/1521,3/1540
15899.98;204;1501;4;4;0/633.76,1/613.22,2/648,3/613.3;0/622.42,1/833.41,2/818.26,3/651.27;0/15899.98,1/15899.98,2/15899.98,3/15899.98;0/15899.98,1/15899.98,2/15899.98,3/15899.98;0/905,1/930,2/917,3/896;0/0,1/1,2/0,3/0;0/978,1/978,2/978,3/977;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/50,1/51,2/52,3/51;0/401,1/366,2/377,3/357;0/1544,1/1547,2/1543,3/1547;0/1547,1/1526,2/1527,3/1546
15959.96;204;1506;4;4;0/634.4,1/614.33,2/648.67,3/613.61;0/624.45,1/835.54,2/820.05,3/652.34;0/15959.96,1/15959.96,2/15959.96,3/15959.96;0/15959.96,1/15959.96,2/15959.96,3/15959.96;0/905,1/930,2/887,3/896;0/0,1/2,2/0,3/0;0/972,1/972,2/972,3/972;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/50,1/51,2/52,3/51;0/403,1/368,2/378,3/357;0/1550,1/1553,2/1549,3/1552;0/1553,1/1532,2/1533,3/1551
16019.78;205;1511;4;4;0/640.93,1/615.31,2/649.27,3/614.74;0/625.67,1/840.02,2/822.16,3/653.57;0/16019.78,1/16019.78,2/16019.78,3/16019.78;0/16019.78,1/16019.78,2/16019.78,3/16019.78;0/935,1/960,2/918,3/927;0/0,1/0,2/2,3/0;0/996,1/996,2/997,3/997;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/51,2/52,3/51;0/404,1/370,2/379,3/358;0/1556,1/1559,2/1555,3/1558;0/1559,1/1537,2/1539,3/1557
16079.74;205;1515;4;4;0/641.61,1/617.26,2/650.52,3/615.78;0/627.5,1/842.51,2/824.15,3/656.35;0/16079.74,1/16079.74,2/16079.74,3/16079.74;0/16079.74,1/16079.74,2/16079.74,3/16079.74;0/905,1/960,2/918,3/927;0/2,1/3,2/4,3/0;0/990,1/990,2/991,3/991;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/51,2/52,3/51;0/404,1/371,2/381,3/359;0/1562,1/1565,2/1561,3/1564;0/1565,1/1543,2/1545,3/1563
16139.92;207;1522;4;4;0/642.52,1/624.68,2/651.27,3/623.49;0/638.79,1/843.95,2/825.85,3/657.86;0/16139.92,1/16139.92,2/16139.92,3/16139.92;0/16139.92,1/16139.92,2/16139.92,3/16139.92;0/905,1/930,2/918,3/927;0/1,1/1,2/2,3/0;0/984,1/985,2/985,3/985;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/52,2/52,3/52;0/407,1/372,2/383,3/360;0/1568,1/1570,2/1567,3/1570;0/1570,1/1549,2/1551,3/1569
16199.83;207;1530;4;4;0/643.64,1/625.39,2/655.08,3/624.4;0/642.43,1/845.07,2/830.08,3/659.36;0/16199.83,1/16199.83,2/16199.83,3/16199.83;0/16199.83,1/16199.83,2/16199.83,3/16199.83;0/905,1/930,2/918,3/896;0/0,1/2,2/2,3/0;0/978,1/979,2/980,3/979;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/52,2/52,3/52;0/408,1/375,2/385,3/362;0/1574,1/1576,2/1572,3/1576;0/1575,1/1555,2/1557,3/1575
16259.98;208;1537;4;4;0/644.45,1/626.36,2/658.76,3/625.13;0/644.88,1/847.14,2/832.33,3/661.28;0/16259.98,1/16259.98,2/16259.98,3/16259.98;0/16259.98,1/16259.98,2/16259.98,3/16259.98;0/905,1/930,2/887,3/896;0/0,1/0,2/0,3/0;0/972,1/973,2/974,3/973;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/52,2/53,3/52;0/410,1/377,2/387,3/363;0/1580,1/1582,2/1578,3/1582;0/1581,1/1561,2/1562,3/1581
16319.71;208;1542;4;4;0/645.25,1/627,2/659.79,3/625.96;0/646.64,1/848.8,2/835.18,3/663.45;0/16319.71,1/16319.71,2/16319.71,3/16319.71;0/16319.71,1/16319.71,2/16319.71,3/16319.71;0/935,1/960,2/916,3/925;0/0,1/0,2/0,3/1;0/996,1/997,2/997,3/996;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/52,2/53,3/52;0/410,1/379,2/389,3/364;0/1586,1/1588,2/1584,3/1588;0/1587,1/1567,2/1568,3/1587
16379.9;209;1545;4;4;0/651.93,1/628.01,2/660.69,3/626.42;0/648.2,1/850.45,2/837.07,3/665.16;0/16379.9,1/16379.9,2/16379.9,3/16379.9;0/16379.9,1/16379.9,2/16379.9,3/16379.9;0/905,1/960,2/916,3/925;0/0,1/1,2/0,3/2;0/991,1/991,2/991,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/52,2/53,3/52;0/411,1/379,2/389,3/366;0/1591,1/1594,2/1590,3/1594;0/1593,1/1573,2/1574,3/1593
16439.92;211;1553;4;4;0/653.04,1/634.39,2/661.09,3/634.09;0/650.24,1/851.98,2/838.75,3/666.64;0/16439.92,1/16439.92,2/16439.92,3/16439.92;0/16439.92,1/16439.92,2/16439.92,3/16439.92;0/905,1/930,2/916,3/925;0/0,1/1,2/0,3/0;0/985,1/986,2/985,3/985;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/53,2/53,3/53;0/413,1/381,2/391,3/368;0/1597,1/1599,2/1596,3/1599;0/1599,1/1579,2/1580,3/1599
16499.69;211;1557;4;4;0/653.57,1/635.82,2/662.95,3/635.33;0/651.03,1/854.31,2/840.57,3/668.39;0/16499.69,1/16499.69,2/16499.69,3/16499.69;0/16499.69,1/16499.69,2/16499.69,3/16499.69;0/905,1/930,2/916,3/896;0/1,1/3,2/1,3/0;0/979,1/980,2/979,3/979;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/53,2/53,3/53;0/414,1/383,2/391,3/369;0/1603,1/1605,2/1602,3/1605;0/1605,1/1585,2/1586,3/1605
16559.91;212;1563;4;4;0/654.02,1/636.76,2/670.14,3/636.82;0/652.91,1/869.48,2/841.3,3/669.42;0/16559.91,1/16559.91,2/16559.91,3/16559.91;0/16559.91,1/16559.91,2/16559.91,3/16559.91;0/905,1/930,2/886,3/896;0/0,1/0,2/0,3/0;0/973,1/974,2/973,3/973;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/53,2/54,3/53;0/416,1/385,2/392,3/370;0/1609,1/1611,2/1608,3/1611;0/1611,1/1589,2/1592,3/1611
16619.89;212;1567;4;4;0/655.85,1/638.32,2/670.56,3/637.31;0/653.87,1/871.4,2/843.42,3/671.67;0/16619.89,1/16619.89,2/16619.89,3/16619.89;0/16619.89,1/16619.89,2/16619.89,3/16619.89;0/936,1/960,2/917,3/928;0/0,1/0,2/0,3/0;0/998,1/998,2/999,3/999;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/53,2/54,3/53;0/417,1/386,2/393,3/371;0/1615,1/1617,2/1613,3/1617;0/1617,1/1595,2/1598,3/1617
16679.76;213;1573;4;4;0/662.97,1/639.27,2/671.41,3/638.4;0/655.43,1/873.74,2/844.56,3/672.66;0/16679.76,1/16679.76,2/16679.76,3/16679.76;0/16679.76,1/16679.76,2/16679.76,3/16679.76;0/905,1/960,2/917,3/928;0/0,1/0,2/0,3/0;0/993,1/992,2/993,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/53,2/54,3/53;0/420,1/386,2/395,3/372;0/1620,1/1623,2/1619,3/1623;0/1623,1/1601,2/1604,3/1623
16739.74;214;1578;4;4;0/663.41,1/646.12,2/672.89,3/642.89;0/657.53,1/875.7,2/847.65,3/674.22;0/16739.74,1/16739.74,2/16739.74,3/16739.74;0/16739.74,1/16739.74,2/16739.74,3/16739.74;0/905,1/930,2/917,3/928;0/1,1/0,2/1,3/2;0/987,1/986,2/987,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/54,2/54,3/53;0/421,1/387,2/397,3/373;0/1626,1/1629,2/1625,3/1628;0/1629,1/1607,2/1610,3/1628
16799.99;215;1584;4;4;0/664.22,1/646.63,2/674,3/647.18;0/659.06,1/877.07,2/849.7,3/675.26;0/16799.99,1/16799.99,2/16799.99,3/16799.99;0/16799.99,1/16799.99,2/16799.99,3/16799.99;0/905,1/930,2/917,3/896;0/1,1/0,2/2,3/1;0/981,1/980,2/981,3/982;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/54,2/54,3/54;0/423,1/388,2/398,3/375;0/1632,1/1635,2/1631,3/1634;0/1635,1/1613,2/1616,3/1634
16859.95;216;1590;4;4;0/665.02,1/647.1,2/680.13,3/648.26;0/667.51,1/878.66,2/851,3/677.49;0/16859.95,1/16859.95,2/16859.95,3/16859.95;0/16859.95,1/16859.95,2/16859.95,3/16859.95;0/905,1/930,2/886,3/896;0/5,1/0,2/2,3/0;0/975,1/974,2/975,3/976;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/54,2/55,3/54;0/425,1/389,2/399,3/377;0/1638,1/1641,2/1637,3/1640;0/1640,1/1619,2/1621,3/1640
16919.96;216;1597;4;4;0/666.08,1/648.03,2/680.76,3/648.84;0/668.46,1/880.87,2/852.61,3/678.84;0/16919.96,1/16919.96,2/16919.96,3/16919.96;0/16919.96,1/16919.96,2/16919.96,3/16919.96;0/905,1/930,2/886,3/896;0/1,1/0,2/1,3/0;0/969,1/969,2/969,3/970;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/54,2/55,3/54;0/427,1/390,2/402,3/378;0/1644,1/1646,2/1643,3/1646;0/1646,1/1625,2/1627,3/1646
16979.99;217;1605;4;4;0/673,1/648.82,2/681.77,3/649.78;0/670.57,1/882.28,2/855.2,3/681.73;0/16979.99,1/16979.99,2/16979.99,3/16979.99;0/16979.99,1/16979.99,2/16979.99,3/16979.99;0/905,1/962,2/917,3/929;0/0,1/0,2/0,3/0;0/994,1/995,2/994,3/997;0/11,1/11,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/54,1/54,2/55,3/54;0/430,1/391,2/404,3/380;0/1650,1/1652,2/1649,3/1652;0/1652,1/1630,2/1633,3/1652
17039.91;218;1609;4;4;0/673.53,1/655.9,2/682.67,3/650.77;0/671.92,1/883.32,2/857.56,3/683.66;0/17039.91,1/17039.91,2/17039.91,3/17039.91;0/17039.91,1/17039.91,2/17039.91,3/17039.91;0/905,1/930,2/917,3/929;0/0,1/1,2/1,3/0;0/988,1/989,2/988,3/991;0/11,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/54,1/55,2/55,3/54;0/430,1/392,2/405,3/382;0/1656,1/1658,2/1655,3/1658;0/1658,1/1636,2/1639,3/1658
17099.91;219;1615;4;4;0/674.76,1/656.44,2/683.7,3/658.46;0/673.17,1/886.85,2/859.11,3/685.04;0/17099.91,1/17099.91,2/17099.91,3/17099.91;0/17099.91,1/17099.91,2/17099.91,3/17099.91;0/905,1/930,2/917,3/896;0/1,1/1,2/2,3/0;0/982,1/983,2/982,3/986;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/54,1/55,2/55,3/55;0/431,1/394,2/407,3/383;0/1662,1/1664,2/1661,3/1663;0/1664,1/1642,2/1645,3/1664
17159.68;220;1622;4;4;0/675.24,1/656.97,2/690.35,3/659.39;0/674.31,1/888.29,2/861.32,3/685.98;0/17159.68,1/17159.68,2/17159.68,3/17159.68;0/17159.68,1/17159.68,2/17159.68,3/17159.68;0/905,1/930,2/917,3/896;0/0,1/0,2/1,3/1;0/976,1/977,2/977,3/980;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/54,1/55,2/56,3/55;0/433,1/396,2/409,3/384;0/1668,1/1670,2/1666,3/1669;0/1669,1/1648,2/1651,3/1670
17219.85;220;1626;4;4;0/676.07,1/657.5,2/691.25,3/660.2;0/676.2,1/890.82,2/862.69,3/686.99;0/17219.85,1/17219.85,2/17219.85,3/17219.85;0/17219.85,1/17219.85,2/17219.85,3/17219.85;0/905,1/930,2/886,3/896;0/0,1/0,2/0,3/0;0/970,1/971,2/971,3/974;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/54,1/55,2/56,3/55;0/434,1/397,2/410,3/385;0/1674,1/1676,2/1672,3/1675;0/1675,1/1654,2/1657,3/1676
17279.81;221;1632;4;4;0/682.84,1/657.9,2/692.13,3/661.19;0/678.03,1/892.51,2/863.75,3/687.9;0/17279.81,1/17279.81,2/17279.81,3/17279.81;0/17279.81,1/17279.81,2/17279.81,3/17279.81;0/938,1/962,2/917,3/928;0/0,1/0,2/1,3/1;0/998,1/997,2/996,3/1000;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/55,2/56,3/55;0/436,1/398,2/411,3/387;0/1679,1/1682,2/1678,3/1681;0/1681,1/1660,2/1663,3/1682
17339.81;222;1636;4;4;0/683.6,1/664.46,2/692.79,3/662.67;0/679.66,1/893.81,2/865.38,3/689.1;0/17339.81,1/17339.81,2/17339.81,3/17339.81;0/17339.81,1/17339.81,2/17339.81,3/17339.81;0/905,1/962,2/917,3/928;0/0,1/1,2/0,3/1;0/992,1/992,2/990,3/994;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/56,2/56,3/55;0/437,1/398,2/413,3/388;0/1685,1/1687,2/1684,3/1687;0/1687,1/1666,2/1669,3/1688
17399.98;223;1643;4;4;0/684.88,1/665.05,2/693.74,3/669.3;0/680.88,1/896.15,2/866.42,3/691.95;0/17399.98,1/17399.98,2/17399.98,3/17399.98;0/17399.98,1/17399.98,2/17399.98,3/17399.98;0/905,1/930,2/917,3/896;0/0,1/0,2/0,3/1;0/986,1/986,2/984,3/988;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/56,2/56,3/56;0/438,1/400,2/414,3/391;0/1691,1/1693,2/1690,3/1693;0/1693,1/1672,2/1675,3/1693
17459.82;223;1648;4;4;0/685.57,1/665.54,2/699.62,3/670.6;0/682.9,1/897.71,2/868.01,3/696.68;0/17459.82,1/17459.82,2/17459.82,3/17459.82;0/17459.82,1/17459.82,2/17459.82,3/17459.82;0/905,1/930,2/917,3/896;0/0,1/0,2/0,3/3;0/980,1/980,2/979,3/982;0/10,1/11,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/56,2/56,3/56;0/439,1/402,2/415,3/392;0/1697,1/1699,2/1695,3/1699;0/1699,1/1677,2/1680,3/1699
17519.86;224;1654;4;4;0/686.79,1/666.16,2/701.82,3/670.99;0/684.7,1/898.91,2/871.22,3/702.96;0/17519.86,1/17519.86,2/17519.86,3/17519.86;0/17519.86,1/17519.86,2/17519.86,3/17519.86;0/905,1/930,2/886,3/896;0/0,1/0,2/0,3/8;0/974,1/974,2/973,3/976;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/56,2/57,3/56;0/441,1/402,2/417,3/394;0/1703,1/1705,2/1701,3/1705;0/1705,1/1683,2/1686,3/1704
